id	file_name
faa5e8f9-6241-44fb-b8c9-d4b25f82e941	9ab6aad7-490d-4648-988f-6a0ac63f84ff.wxs.mutect2.raw_somatic_mutation.vcf.gz
1a78d1b5-2b5e-4eef-a790-402ca99148f0	c4f6d92f-381e-4194-94da-acd7b0de1469_wxs_gdc_realn.bam
3d1f92e3-45b3-4a0a-947e-2c2e8a221582	TCGA-COAD.569aacf8-a297-4b81-a69f-0f4f9a79d346.star_fusion.rna_fusion.bedpe
9e4fed53-d4b0-497a-8dd9-13ee01e9adcc	65710f15-c90d-4b2e-a630-adc1ae75b493.wgs.BRASS.raw_structural_variation.vcf.gz
b620ecd8-db89-46bd-a5b5-633da6e7015b	eb5ad680-6080-41fe-982e-e46f90c3849f.rna_seq.chimeric.gdc_realn.bam
e48e868c-c20e-43c2-b34f-d16a850022ca	nationwidechildrens.org_ssf.TCGA-NH-A50U.xml
2f949746-ae36-45c2-af77-c9540171a8fa	66ff916b-2dc3-440b-a3aa-8d3f77884ed5.wxs.Pindel.aliquot.maf.gz
fbe83f97-a5f0-40a3-965c-d1095f770522	TCGA-COAD.6de86451-aef6-40a0-92b1-06e7fc5f9d12.absolute_liftover.gene_level_copy_number.v36.tsv
23924137-a4ff-4572-9baa-e684165c06c1	78b7fec1-b7ef-4894-86d0-ae80003ffa3d.mirbase21.isoforms.quantification.txt
1575bacf-f639-4e88-8c10-9d52aebba2dd	eb5ad680-6080-41fe-982e-e46f90c3849f.rna_seq.transcriptome.gdc_realn.bam
d75cae03-cf34-4fdf-9e42-b14b3154c4b7	9b3ad67e-e913-4e09-94fb-627a2d7d3c59.wxs.VarScan2.aliquot.maf.gz
e8fff455-915a-4ffb-883a-0f3f4c2c49ba	65710f15-c90d-4b2e-a630-adc1ae75b493.wgs.CaVEMan.raw_somatic_mutation.vcf.gz
8f42286b-6731-46b9-b36c-9e666dab3de3	eb5ad680-6080-41fe-982e-e46f90c3849f.rna_seq.genomic.gdc_realn.bam
f59d751a-1c52-48c0-a9e1-4027d2da245c	TCGA-COAD.6de86451-aef6-40a0-92b1-06e7fc5f9d12.ascat2.allelic_specific.seg.txt
54137a35-e173-45dc-b7d9-611928f779fe	4758bef7-f8cf-4cd5-98cd-eba3644c13bd.wxs.aliquot_ensemble_masked.maf.gz
4ba979bf-df58-487c-a9ee-e949ee8a9723	e17222b0-116f-4292-983f-c44e043ad165_noid_Grn.idat
d29a0eea-cb1c-4eb3-ab56-e1eaf73573c0	6867b751-1091-4c11-b583-76e66ba70b9e.somatic.SV.bedpe
a2f8e332-2fe7-453e-8af3-185ee5dfd40b	cceaaa29-5a59-487a-8889-4af25cb39472.wxs.pindel.raw_somatic_mutation.vcf.gz
6ccce23a-cc68-4a8b-87d7-ef6f19a35eb7	e1ec684e-1e8e-4d51-a8aa-74133f804e2e_atacseq_gdc_realn.bam
d45ac229-4f72-4c08-9564-2cd65e21ac44	DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_B01_1464678.birdseed.data.txt
d87b8ca8-d54a-4a6d-a4f9-437d2b774c96	02dccb6c-0f81-4f42-b7ed-f41c44e20185_wgs_gdc_realn.bam
060dd1b0-0ceb-403d-ae5c-027f16f85930	320090d8-97d5-4ee1-8001-17084fb3559e.wgs.ASCAT.gene_level.copy_number_variation.tsv
cb74a52b-de36-426a-be5c-7142c746c04b	9ab6aad7-490d-4648-988f-6a0ac63f84ff.wxs.muse.raw_somatic_mutation.vcf.gz
359de0e6-8f21-4654-8dcb-2561cf32bd26	78b7fec1-b7ef-4894-86d0-ae80003ffa3d.mirbase21.mirnas.quantification.txt
069980a9-30ef-4410-a7f0-23d62ec6b779	0fd58e06-fe8d-4da8-a78f-23c02f8b4c52.wxs.MuTect2.aliquot.maf.gz
f7fbfc46-38b9-4e31-a9dd-d2249aa51d2b	TCGA-NH-A50U.ECEF5C94-4177-48A5-BB03-AA57BA9058A6.PDF
5212dee7-6b9a-484a-89be-2c0d2eeca914	TCGA-NH-A50U-01A-03-TS3.C6099622-D556-42EF-AC68-E99120058977.svs
77848960-6de1-4e1d-86e5-e299d05f4a68	TCGA_COAD.8e5d1cab-fe36-44d8-95e2-4d70ad9a0256.wxs.MuTect2.somatic_annotation.vcf.gz
984d1834-9b29-4675-b496-b89c29cb2c5b	65710f15-c90d-4b2e-a630-adc1ae75b493.wgs.sanger_raw_pindel.raw_somatic_mutation.vcf.gz
924ae739-dd7e-459b-b67d-252f25a71924	TCGA-COAD.f789b08b-9159-496f-a89a-9af5bdce3845.wgs.tumor_normal.gatk4_mutect2.raw_somatic_mutation.vcf.gz
f33d596f-eac8-458c-9278-81c3e0444552	eb5ad680-6080-41fe-982e-e46f90c3849f.rna_seq.star_splice_junctions.tsv.gz
e105073b-0dc6-4721-9dd1-0bf160ea4c13	TCGA_COAD.bb014e52-93f6-4a93-a99d-653bfaebbb08.wxs.Pindel.somatic_annotation.vcf.gz
1d8257a8-cae3-4789-bca1-75446cb3ef65	TCGA_COAD.a305e93b-2ec8-49da-8cfc-4012a6c92aa0.wxs.VarScan2.somatic_annotation.vcf.gz
23cba51a-69ca-46c2-8e59-f1459ba007bf	e17222b0-116f-4292-983f-c44e043ad165.methylation_array.sesame.level3betas.txt
80a94db4-1951-427d-9ab7-f093c28139de	DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_A12_1464788.birdseed.data.txt
7095bc36-2fb1-479a-a2b5-5ba52a19e877	TCGA_COAD.c93273c6-e73c-441f-b676-578a99c3ffbf.wxs.MuSE.somatic_annotation.vcf.gz
8b1d96fe-4a57-4605-8899-0d3bfc6031df	TCGA-COAD.cd036ee5-dfd8-461d-aabf-c0b8ab1973e2.arriba.rna_fusion.bedpe
8c13a833-3442-422a-8d01-4c465df99cd0	DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_B01_1464678.CEL
b2a3e614-5ce7-4b38-a653-1925bd0fe374	2746602b-70c7-4714-a30c-88eb9c5a17a2.wxs.MuSE.aliquot.maf.gz
49072b43-7d6b-42ae-bee1-ad66b2911051	nationwidechildrens.org_biospecimen.TCGA-NH-A50U.xml
977be24c-db98-4947-b0e7-7888b125b1f5	6867b751-1091-4c11-b583-76e66ba70b9e.somatic_sv.vcf.gz
0fddc380-30ed-4065-955b-bca5675f6dd3	DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_A12_1464788.CEL
76d995c8-101e-4868-bb25-cf21a01f8642	eb5ad680-6080-41fe-982e-e46f90c3849f.rna_seq.augmented_star_gene_counts.tsv
0f9508e7-e831-403d-a8b4-f5ec8276523e	DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_B01_1464678.grch38.seg.v2.txt
7b410dc0-8c1d-41bd-8bb2-e6f1fce9dc19	65710f15-c90d-4b2e-a630-adc1ae75b493.wgs.ASCAT.copy_number_variation.seg.txt
41e21528-05ee-4e6d-bc45-8cc300ae1649	e17222b0-116f-4292-983f-c44e043ad165_noid_Red.idat
7ce32232-2a79-4477-a3dc-e1a91a5bd4a0	nationwidechildrens.org_auxiliary.TCGA-NH-A50U.xml
d1bdb2e0-119e-4027-86c6-72851bfd8c5b	320090d8-97d5-4ee1-8001-17084fb3559e.wgs.BRASS.rerun_structural_variation.bedpe
9f8b6949-5d7e-4369-bc8e-14ffe4fa8b3b	9843b995-f3d1-4ad8-8336-510edfc6042b_wgs_gdc_realn.bam
90f2d155-755d-44ca-b5b1-9d2fe0ee7103	54f2092e-529e-48b5-a437-097bf7b72071_wxs_gdc_realn.bam
17805b4a-796f-4ac4-9133-eb6ac685e249	DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_B01_1464678.nocnv_grch38.seg.v2.txt
3eed27e4-e8df-4a5b-a5d5-b7e41f893117	nationwidechildrens.org_clinical.TCGA-NH-A50U.xml
7ebe82ee-8f35-4652-b3bc-84dc3fca6119	TCGA-COAD.6de86451-aef6-40a0-92b1-06e7fc5f9d12.ascat3.allelic_specific.seg.txt
d5a09683-5379-4b66-846e-5b0a324af44b	9843b995-f3d1-4ad8-8336-510edfc6042b_wgs_gdc_realn.cr.igv.reheader.seg.txt
625a6db2-34b0-4003-8eeb-7543fd16d2ba	DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_A12_1464788.grch38.seg.v2.txt
23c1767a-f59f-47a8-ab28-3362248ee1a6	TCGA_COAD.89db54c2-243f-4267-a9f9-fbdf43b958a7.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz
4370a8fb-c5ca-45bd-90e3-f52fc4706d95	28b6e082-a79d-4837-a71f-63a8d26312cc.mirbase21.isoforms.quantification.txt
6e92f9bd-3c40-49f3-9d85-063ae69b09d3	476385a3-c2a6-4d66-b29b-a4ee198ccbe2.wxs.aliquot_ensemble_raw.maf.gz
465c37e0-14f8-4bcd-9f78-ac6050d4dddd	431a81c7-3b96-4ed9-9f6c-170ffd2a6530.wxs.muse.raw_somatic_mutation.vcf.gz
b58db964-fe53-4a66-94b1-c22f437b8f15	28b6e082-a79d-4837-a71f-63a8d26312cc.mirbase21.mirnas.quantification.txt
bcef776c-7d98-40ac-ac21-86d12e68b0ce	TCGA-F4-6459-01A-11H-1773-13_mirna_gdc_realn.bam
c8359052-944e-48db-bbaa-33e8dd6c3076	nationwidechildrens.org_auxiliary.TCGA-F4-6459.xml
3e07dd17-2841-4251-ae9f-5919c9a4690d	TCGA-F4-6459-01A-13-1934-20_RPPA_data.tsv
ca648b84-3675-4cfc-9a2e-c472c516547a	TCGA-COAD.fd50e954-a48b-4bb8-b939-edc949c47635.absolute_liftover.gene_level_copy_number.v36.tsv
485e9906-6d68-4449-b413-28f83e0160e6	TCGA-COAD.fd50e954-a48b-4bb8-b939-edc949c47635.gene_level_copy_number.v36.tsv
b07739be-6d95-47ee-9a6c-1429751e5b84	8d461091-55a1-40bc-a72c-15bfc84f555b.wxs.Pindel.aliquot.maf.gz
a73790ef-90ac-4008-bada-3220070ef991	TCGA_COAD.fa90a4a0-1270-4ed4-9d93-dcb68ded5f13.wxs.MuSE.somatic_annotation.vcf.gz
6b520657-dcd5-452e-a651-7017e6cb3d0f	nationwidechildrens.org_biospecimen.TCGA-F4-6459.xml
23d865c5-28e5-4e97-b812-12d792c8742a	34a7b3e9-caae-48d1-97a4-2bcb00fa2383.rna_seq.augmented_star_gene_counts.tsv
d8ba8024-7154-4037-b006-d79edefea297	TCGA-F4-6459.D0F0EEF4-BC4D-47E6-A4B6-C0F5D48C6203.PDF
9ed13ba7-65ea-49a1-bbf8-9011ac4b188b	34a7b3e9-caae-48d1-97a4-2bcb00fa2383.rna_seq.star_splice_junctions.tsv.gz
69318c7b-933c-4eb6-959c-aff067588dd0	nationwidechildrens.org_ssf.TCGA-F4-6459.xml
8b3824cc-bb99-491d-8ff6-cf3a6971278c	TCGA-COAD.7ddbf7d2-a03f-4e8e-81f4-df2160a63840.star_fusion.rna_fusion.tsv
4d79b583-380b-470a-aa8a-05a58e2b0f4e	KNELT_p_TCGA_b123_131_SNP_N_GenomeWideSNP_6_E07_787822.birdseed.data.txt
092b3e17-7811-4f5d-9be1-2e1f0d3c0e90	KNELT_p_TCGA_b123_131_SNP_N_GenomeWideSNP_6_E07_787822.grch38.seg.v2.txt
77fe90e5-188e-434a-8523-ffba98f11d93	TCGA-COAD.fd50e954-a48b-4bb8-b939-edc949c47635.ascat2.allelic_specific.seg.txt
162c8026-e8a9-4e6d-af7d-0f28402853eb	KNELT_p_TCGA_b123_131_SNP_N_GenomeWideSNP_6_B09_787706.nocnv_grch38.seg.v2.txt
c412c199-8f02-459a-8304-e91bdf6fc640	d00077c6-1772-444e-ad61-fd237b43ae3f.wxs.MuSE.aliquot.maf.gz
c47e837b-9a16-4fe7-9dc9-997c672146e4	TCGA-COAD.fd50e954-a48b-4bb8-b939-edc949c47635.ascat3.gene_level_copy_number.v36.tsv
06af510e-2a80-420a-905e-6b738e0d0d59	TCGA_COAD.babefffc-f3a2-4cd1-9a5e-5076d21b13c0.wxs.Pindel.somatic_annotation.vcf.gz
c4819561-325c-41b4-8255-2b08ac155876	431a81c7-3b96-4ed9-9f6c-170ffd2a6530.wxs.varscan2.raw_somatic_mutation.vcf.gz
1b3165f4-ab55-4ce7-8ef6-ee5c6aad2cc5	b737c559-0d65-4456-b463-591561c57e12.wxs.pindel.raw_somatic_mutation.vcf.gz
1685dbda-2bf8-4020-9686-f3c004857707	34a7b3e9-caae-48d1-97a4-2bcb00fa2383.rna_seq.transcriptome.gdc_realn.bam
20daa78c-e7c6-4e54-a4f0-feac4331a9da	KNELT_p_TCGA_b123_131_SNP_N_GenomeWideSNP_6_E07_787822.CEL
41b13180-61cc-4313-8f7a-4c29195a1f2b	53e0b7b6-4a0f-4f70-8c47-54ef1e47a8a7_wxs_gdc_realn.bam
2788b883-60e7-4e6d-9319-4c75daba6875	TCGA-COAD.7ddbf7d2-a03f-4e8e-81f4-df2160a63840.star_fusion.rna_fusion.bedpe
a6a0fa01-585a-42e8-957f-130624733a4c	KNELT_p_TCGA_b123_131_SNP_N_GenomeWideSNP_6_B09_787706.birdseed.data.txt
21822a51-8fae-4091-b716-045ede7b905b	TCGA-F4-6459-01A-01-BS1.b0da9bd9-52ae-459f-a51a-fb62fd4eb795.svs
e223d437-c199-46cf-b684-635c706abb1c	431a81c7-3b96-4ed9-9f6c-170ffd2a6530.wxs.mutect2.raw_somatic_mutation.vcf.gz
2f79047c-dfba-4849-9629-bbbf5e7cff14	34a7b3e9-caae-48d1-97a4-2bcb00fa2383.rna_seq.genomic.gdc_realn.bam
0037cd4e-af82-4920-b2df-08358a38704b	2ba1bf3e-5506-4d88-8e59-bb1d89212b5a_wxs_gdc_realn.bam
d626a9c2-de9c-4d38-8d87-84655154df97	32fde91a-dce7-4ed3-a350-d0c9481e03e6.wxs.VarScan2.aliquot.maf.gz
9a2848ba-c437-473a-a80a-3b9e58cbf815	c3f165c3-6373-42a7-99c4-53a1ae846c31_noid_Red.idat
c915d010-da83-4a8e-9ac9-0fe2f803cb9c	5cc9c338-7c53-43cf-8242-40bcaa5a86f3.wxs.MuTect2.aliquot.maf.gz
2da12c33-a18a-456e-91ec-c9654bc5b001	34a7b3e9-caae-48d1-97a4-2bcb00fa2383.rna_seq.chimeric.gdc_realn.bam
5acd692d-2dab-4460-993a-c651a40ee3f4	TCGA-COAD.fb0dc23c-7fd4-45bf-a304-9da46b86e2c1.arriba.rna_fusion.bedpe
36f80ce7-a809-4433-9206-4c19b62d03cd	TCGA-F4-6459-01A-11D-A91Z-36.WholeGenome.RP-1657.bam
b7d42a06-6389-4f39-8a0d-606b6278afd1	KNELT_p_TCGA_b123_131_SNP_N_GenomeWideSNP_6_B09_787706.grch38.seg.v2.txt
e318b394-206c-4576-9aad-65bea16de438	476385a3-c2a6-4d66-b29b-a4ee198ccbe2.wxs.aliquot_ensemble_masked.maf.gz
0f9ea950-7662-416d-9c62-a7b178c28787	KNELT_p_TCGA_b123_131_SNP_N_GenomeWideSNP_6_E07_787822.nocnv_grch38.seg.v2.txt
44f859f2-b691-4027-88df-4cbacfa8129a	KNELT_p_TCGA_b123_131_SNP_N_GenomeWideSNP_6_B09_787706.CEL
49492302-266b-465f-b020-425394f7ba46	TCGA_COAD.d8793ce9-bb6e-44f7-82e7-c2a4dca8d515.wxs.MuTect2.somatic_annotation.vcf.gz
73fa7f13-1539-46a9-9099-459ee9b8c810	TCGA-COAD.fd50e954-a48b-4bb8-b939-edc949c47635.ascat3.allelic_specific.seg.txt
01f2d311-0825-4c67-af09-cf1a5ae6b1af	TCGA-F4-6459-01Z-00-DX1.80a78213-1137-4521-9d60-ac64813dec4c.svs
31a7232d-aa25-4d32-95f7-bb4e5d2100fd	TCGA-F4-6459-10A-01D-A91Z-36.WholeGenome.RP-1657.bam
121c7509-09eb-41db-8121-db7823c1da1e	TCGA-F4-6459-01A-01-TS1.424790bd-471f-4312-b54d-361ea302deda.svs
cb524870-fafe-4f0c-afd9-67ca5272e349	c3f165c3-6373-42a7-99c4-53a1ae846c31.methylation_array.sesame.level3betas.txt
20560e23-95b5-473f-a227-ccd9f37c3c45	nationwidechildrens.org_clinical.TCGA-F4-6459.xml
fa35dfa7-3cb8-4188-a9f0-9cb7be95c4cb	TCGA_COAD.8001fe9d-0a09-4160-a52f-da1dfcba91bb.wxs.VarScan2.somatic_annotation.vcf.gz
0df8ea41-e840-4a6e-8e6c-3ca4eeda2b98	TCGA-COAD.fb0dc23c-7fd4-45bf-a304-9da46b86e2c1.arriba.rna_fusion.tsv
93289748-127b-4e47-adc2-083980179cd0	c3f165c3-6373-42a7-99c4-53a1ae846c31_noid_Grn.idat
ccc8fedb-ebcd-4cb0-b6f8-f7fc7e25c272	GRIPS_p_TCGA_b116_SNP_N_GenomeWideSNP_6_B05_781500.grch38.seg.v2.txt
897c590c-afe9-4cf8-ae2c-8fd192bf6602	TCGA-COAD.88bc1bad-9dd1-4179-bed4-07d3cf89b5fb.star_fusion.rna_fusion.bedpe
5f4357b3-db2e-4849-a216-637d2e5cac75	TCGA_COAD.fae0657a-fd3e-47b2-bf10-dae840e43cd5.wxs.MuTect2.somatic_annotation.vcf.gz
8d7df508-765e-49a6-b833-5eed6a05670d	9c946f4b-c32a-4679-ad64-8a429134f2dd.wxs.aliquot_ensemble_masked.maf.gz
4e1518ad-fa1f-49cb-860b-fd51422d1abf	TCGA-COAD.88bc1bad-9dd1-4179-bed4-07d3cf89b5fb.star_fusion.rna_fusion.tsv
1b325216-035a-4a21-a91e-fff3b878c52f	b10f2e3c-f495-4dfc-8ade-d1a53e28f016.wxs.VarScan2.aliquot.maf.gz
2d784ac4-8b8e-4975-8b9a-2c9ef5de03c7	1488b0fc-7525-46b3-9f23-2ea7b5ec7939.wxs.varscan2.raw_somatic_mutation.vcf.gz
eb3a8b3e-fcd9-446b-b851-f6880ad9b3f5	TCGA-D5-6538-01Z-00-DX1.fab8da8e-1e0a-4fb2-987c-9792c05d5a3a.svs
4dd8469e-6f82-4acb-8be2-a0a1d8895279	2e15a781-21c1-421b-9e92-6d2d414e0d14.rna_seq.star_splice_junctions.tsv.gz
c87bdf2d-13c0-48d7-b619-77da9d08b7b3	TCGA-COAD.769b6590-fa10-4cb5-92f4-e986a1bf7fab.gene_level_copy_number.v36.tsv
83909a95-1738-4f62-992e-a9f1546e8261	2e15a781-21c1-421b-9e92-6d2d414e0d14.rna_seq.genomic.gdc_realn.bam
912c5b63-6b33-4790-bc70-4ab51d979e2c	TCGA-COAD.769b6590-fa10-4cb5-92f4-e986a1bf7fab.absolute_liftover.gene_level_copy_number.v36.tsv
44549519-ab56-41f4-a4cd-c3f8d6f077d4	ced533db-3430-4c31-8cf1-6d6948fc5d00_noid_Grn.idat
30c49402-204a-4337-a608-e7d198bb4673	TCGA-D5-6538-01A-11D-A91Z-36.WholeGenome.RP-1657.bam
9ea37c4b-3105-4169-a255-cb0709bbfbee	1488b0fc-7525-46b3-9f23-2ea7b5ec7939.wxs.muse.raw_somatic_mutation.vcf.gz
f1567aea-5dd2-4fde-8a0c-7e40c28fc383	TCGA-COAD.219f53a7-5da1-4e45-a5ab-2fc0fde4f511.arriba.rna_fusion.bedpe
698b0584-e369-4a6c-bf8b-51cb4e7ed258	68e81797-e3a1-458f-a5a4-3c938357097d.wxs.pindel.raw_somatic_mutation.vcf.gz
9827fcf5-0046-40f9-8481-a682963bfea7	GRIPS_p_TCGA_b116_SNP_N_GenomeWideSNP_6_C02_781468.nocnv_grch38.seg.v2.txt
924ab152-d179-41d6-aee5-080f9bd909cf	nationwidechildrens.org_auxiliary.TCGA-D5-6538.xml
b8a71a99-1481-4298-b07a-fdcad4ddbd50	TCGA-D5-6538-01A-13-1935-20_RPPA_data.tsv
0c8f1d5a-b1cf-42fa-9ba5-6f262d51a6dc	TCGA-COAD.769b6590-fa10-4cb5-92f4-e986a1bf7fab.ascat3.allelic_specific.seg.txt
9f2fbcb8-296e-48a1-8b33-5c3d89ceb8c4	32738124-0213-4ace-931a-c898aae71574.mirbase21.mirnas.quantification.txt
57c31af4-1e47-4b2f-abd8-e35a0e95a278	TCGA_COAD.a0db9db6-6196-4b55-b5cb-73501cb41340.wxs.Pindel.somatic_annotation.vcf.gz
565196b1-70a9-4e49-99ff-c8286fdf8f44	GRIPS_p_TCGA_b116_SNP_N_GenomeWideSNP_6_B05_781500.nocnv_grch38.seg.v2.txt
7e70c632-ddc3-4a7c-ba4e-e68ef76b1e87	TCGA-COAD.769b6590-fa10-4cb5-92f4-e986a1bf7fab.ascat2.allelic_specific.seg.txt
b88c554b-a0f8-4122-831c-8f4e5cb11504	ced533db-3430-4c31-8cf1-6d6948fc5d00.methylation_array.sesame.level3betas.txt
81ea43bf-5e32-4339-8619-1ae630bd38de	GRIPS_p_TCGA_b116_SNP_N_GenomeWideSNP_6_C02_781468.CEL
a90dd60a-d777-413e-b578-14e4753d61fb	9a12bec0-d01c-4e95-a9f8-ff6b96292692_wxs_gdc_realn.bam
ac06b430-d5ba-4f7b-b5ba-efa9cef1b798	2e15a781-21c1-421b-9e92-6d2d414e0d14.rna_seq.augmented_star_gene_counts.tsv
5180b422-0408-4fd1-a766-606693be772c	1488b0fc-7525-46b3-9f23-2ea7b5ec7939.wxs.mutect2.raw_somatic_mutation.vcf.gz
ea827541-ce92-44da-8eae-18eb784d5b59	TCGA-D5-6538-01A-11H-1722-13_mirna_gdc_realn.bam
3fa8c378-f560-4ab9-9d8e-177167bf527c	TCGA-COAD.769b6590-fa10-4cb5-92f4-e986a1bf7fab.ascat3.gene_level_copy_number.v36.tsv
09e24a21-8a98-4031-bd37-7db16584e0b2	7d8ca9d4-fe05-491c-8049-78b9c5854693.wxs.MuSE.aliquot.maf.gz
f3572b5b-d968-4c2f-afa6-d3f5b7237de2	32738124-0213-4ace-931a-c898aae71574.mirbase21.isoforms.quantification.txt
364eb1ec-af6a-4a70-8354-fe9b98dac239	2e15a781-21c1-421b-9e92-6d2d414e0d14.rna_seq.transcriptome.gdc_realn.bam
be19d10c-1381-4c31-8b48-8cb3bcb506ba	nationwidechildrens.org_biospecimen.TCGA-D5-6538.xml
88d18801-df20-4dc1-9b55-b1aad2d2c0d4	TCGA_COAD.165d92d1-74d9-49b0-8317-994808b52905.wxs.MuSE.somatic_annotation.vcf.gz
daaa84e6-9207-433f-9fe9-82ea0e82525f	TCGA-D5-6538-01A-01-BS1.743464fe-dec6-445d-8fed-6564ddc53374.svs
1ec726c2-6fab-4233-852c-701e17d17ea7	TCGA-COAD.219f53a7-5da1-4e45-a5ab-2fc0fde4f511.arriba.rna_fusion.tsv
69d92367-7061-4cf8-b959-1048e58b0781	b767cac2-d8a6-4c15-8a0a-b5e724f4473a_wxs_gdc_realn.bam
dd36c8a7-9ec4-4f21-bb91-59a4023433ae	GRIPS_p_TCGA_b116_SNP_N_GenomeWideSNP_6_B05_781500.CEL
705c2f45-894c-4033-8b1c-7f48be8d0c54	9c946f4b-c32a-4679-ad64-8a429134f2dd.wxs.aliquot_ensemble_raw.maf.gz
4f1ec49b-c4f9-425e-9e1d-0895ab82807a	TCGA_COAD.586dc3c1-a7c6-4d28-86a5-782938be9690.wxs.VarScan2.somatic_annotation.vcf.gz
d999b948-3ec9-4bef-83e5-870ede9e9ee5	GRIPS_p_TCGA_b116_SNP_N_GenomeWideSNP_6_C02_781468.birdseed.data.txt
9a964ae3-d799-4a17-bee8-69a723fca50e	2e15a781-21c1-421b-9e92-6d2d414e0d14.rna_seq.chimeric.gdc_realn.bam
fc05e5da-2cf7-4619-8245-d21f0d2de9a2	nationwidechildrens.org_clinical.TCGA-D5-6538.xml
2a82756c-00ee-464a-8dd1-5c110b1f56ba	c3d71b99-9d4a-4d18-b34d-fbcb992d5674.wxs.MuTect2.aliquot.maf.gz
3b7340a0-8981-4bdb-91fb-f6d464a35c25	6b30ab39-d711-4ee7-bc91-61b642eb0212.wxs.Pindel.aliquot.maf.gz
889477ce-94a7-4174-8bd8-a5be6e9b4ec3	TCGA-D5-6538.092BF70B-2120-40EC-A98B-C72795D61660.PDF
1895f6d1-6cbc-4dfa-95ca-50a53eff97cb	GRIPS_p_TCGA_b116_SNP_N_GenomeWideSNP_6_C02_781468.grch38.seg.v2.txt
90788af7-90cb-4708-8bb1-7c77f5629fef	nationwidechildrens.org_ssf.TCGA-D5-6538.xml
b3824191-2d02-4095-b6e1-afdaab57bcd3	GRIPS_p_TCGA_b116_SNP_N_GenomeWideSNP_6_B05_781500.birdseed.data.txt
341d776d-90e3-49b9-8a8f-81b60ca14424	TCGA-D5-6538-10A-01D-A91Z-36.WholeGenome.RP-1657.bam
ddd52a2b-1b86-4ef4-b13f-6bbe96447966	TCGA-D5-6538-01A-01-TS1.bbe9a9e5-de92-462d-aede-c6599ef04d87.svs
ee72b01f-416d-4cdd-8cf8-7e79ab529030	ced533db-3430-4c31-8cf1-6d6948fc5d00_noid_Red.idat
95868024-5da3-4853-8305-2fb2ce3572de	d719788d-0c64-4488-bb84-ab5536d31a03.rna_seq.star_splice_junctions.tsv.gz
56499d41-7f0d-40d2-9afc-2948b4bf3394	GRIPS_p_TCGA_b116_SNP_N_GenomeWideSNP_6_D10_781402.birdseed.data.txt
449adac5-759e-47cd-8afb-275555ba928d	nationwidechildrens.org_clinical.TCGA-D5-6535.xml
2f8624bf-de77-4658-8ea7-a6fa3ea2d693	32e72b67-eb21-4d5e-afe3-440ffa6d99b8.somatic.SV.bedpe
ad275361-a624-44b7-a265-69e713ecd8e2	17318412-7ce4-4c43-b1b9-6e965c9eb0ce.wxs.VarScan2.aliquot.maf.gz
baa7ffe5-45ee-4fa7-b6c2-357f40a37274	nationwidechildrens.org_biospecimen.TCGA-D5-6535.xml
96d847ec-456b-403c-92e8-087010e92e9c	ca1c72cc-ca7d-4aa2-8185-04f9903c0402.wxs.Pindel.aliquot.maf.gz
59b6818a-ec61-4aa3-8f64-9b833f9002a6	TCGA-D5-6535-01A-13-1935-20_RPPA_data.tsv
46b8fb84-64a8-4742-a243-40cff88d3488	5c3e89d4-a727-4c2f-9ecd-d7d5b8bd9d9b.somatic.SV.bedpe
b90a1ca7-77bb-4af0-9c38-1f791587e790	TCGA_COAD.104c260f-af38-4925-b364-d78f4e5b7677.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz
eb92f322-b9e2-41e3-963e-ef9b1a4aac72	d719788d-0c64-4488-bb84-ab5536d31a03.rna_seq.chimeric.gdc_realn.bam
8877a3ff-45c9-4dbd-9312-8b7b6690a5a0	TCGA-COAD.ca79ce1b-b8da-4e44-b227-1e24981b13a4.absolute_liftover.gene_level_copy_number.v36.tsv
9b9efd1d-12c9-4c80-8b63-85da58d2d6b1	660df927-efad-4b47-8311-ccd0375adf30.wxs.muse.raw_somatic_mutation.vcf.gz
4c902be8-b574-4be0-9259-fda0e463975d	TCGA-COAD.42812e01-d849-4030-b822-97ef7e5ec9cd.wgs.tumor_normal.gatk4_mutect2.raw_somatic_mutation.vcf.gz
185a5569-3ade-497e-b9bc-b59371d901ff	cb164303-abba-4e72-97a8-dcd89a9f9a37_wxs_gdc_realn.bam
825f0a6d-62c3-487d-a397-749e15f86226	32ce71b2-c72c-4c87-8516-98d38ba2356a.methylation_array.sesame.level3betas.txt
b2a0c69a-3f06-4abb-9105-650c5260b52c	32ce71b2-c72c-4c87-8516-98d38ba2356a_noid_Grn.idat
064f3779-aeb1-4be1-9b86-76edc95a5c28	TCGA-D5-6535-01Z-00-DX1.0d7485ff-cf98-4c86-8a61-c7364f41b8b0.svs
a9d1b984-c567-42db-9610-7a788f7e6155	nationwidechildrens.org_auxiliary.TCGA-D5-6535.xml
